timestamp,Open,High,Low,Close,Volume
2022-09-16 04:45:00+00:00,19795.27,19859.99,19793.01,19824.95,53225640.54
2022-09-16 05:00:00+00:00,19824.95,19842.1,19795.42,19822.25,35333236.94
2022-09-16 05:15:00+00:00,19822.25,19832.45,19779.01,19795.48,35636584.3
2022-09-16 05:30:00+00:00,19795.13,19798.6,19753.61,19781.5,41530326.93
2022-09-16 05:45:00+00:00,19782.34,19786.53,19741.02,19752.75,36877326.88
2022-09-16 06:00:00+00:00,19752.75,19790,19730.01,19763.7,43208518.42
2022-09-16 06:15:00+00:00,19762.96,19806.48,19759.85,19775.63,39243858.42
2022-09-16 06:30:00+00:00,19776.36,19797.02,19760.27,19795.5,36525664.79
2022-09-16 06:45:00+00:00,19795.51,19806.89,19748,19764.18,37823900.2
2022-09-16 07:00:00+00:00,19764.18,19799.27,19757.03,19772.65,41327335.81
2022-09-16 07:15:00+00:00,19772.65,19783.43,19746.05,19765.92,37317795.25
2022-09-16 07:30:00+00:00,19765.12,19777,19748.83,19775.2,35416624.7
2022-09-16 07:45:00+00:00,19775.2,19780.82,19728,19739.1,49451522.99
2022-09-16 08:00:00+00:00,19739.1,19759.27,19705.44,19709.83,51201243.8
2022-09-16 08:15:00+00:00,19710,19728.24,19654.65,19687.7,72066625.07
2022-09-16 08:30:00+00:00,19687.06,19715.04,19610.13,19704.47,74891183.06
2022-09-16 08:45:00+00:00,19703.94,19719.74,19657.34,19684.61,62196139.95
2022-09-16 09:00:00+00:00,19684.61,19769.81,19681.38,19744.09,67825177.58
2022-09-16 09:15:00+00:00,19743.76,19762,19730.32,19739,41034864.16
2022-09-16 09:30:00+00:00,19740.15,19782.72,19724.44,19777.83,42167282.06
2022-09-16 09:45:00+00:00,19777.82,19790.99,19751.01,19757.54,41713002.88
2022-09-16 10:00:00+00:00,19757.54,19770.77,19740.3,19746.19,37665787.02
2022-09-16 10:15:00+00:00,19746.19,19801.51,19743.66,19787.42,43273086.14
2022-09-16 10:30:00+00:00,19787.42,19832.21,19776.34,19828.7,53617316.33
2022-09-16 10:45:00+00:00,19828.7,19844.41,19780.58,19795.79,48103951.75
2022-09-16 11:00:00+00:00,19795.01,19813.39,19774.55,19802.65,44590832.39
2022-09-16 11:15:00+00:00,19801.64,19820,19784.65,19795.21,44582357.1
2022-09-16 11:30:00+00:00,19795.21,19887.09,19777.7,19873.81,61874128.82
2022-09-16 11:45:00+00:00,19873.81,19890,19831.28,19867.82,60077887.14
2022-09-16 12:00:00+00:00,19868.75,19875.61,19815.29,19821.4,49914836.32
2022-09-16 12:15:00+00:00,19820.93,19844.76,19792.32,19798.2,49048380.54
2022-09-16 12:30:00+00:00,19798.2,19810,19765,19802.79,50002179.67
2022-09-16 12:45:00+00:00,19802.43,19809.14,19674.69,19689.85,95825757.4
2022-09-16 13:00:00+00:00,19689.39,19755.28,19683.01,19745.69,64333303.56
2022-09-16 13:15:00+00:00,19745.69,19775.31,19728.55,19766.35,55443667.14
2022-09-16 13:30:00+00:00,19766.35,19776.62,19643.26,19685.54,110011709.5
2022-09-16 13:45:00+00:00,19685.54,19735.6,19442.76,19526.78,140049580.4
2022-09-16 14:00:00+00:00,19527.24,19729.99,19497.64,19708.06,115650861.7
2022-09-16 14:15:00+00:00,19706.65,19756.39,19617.9,19634.08,106916688.4
2022-09-16 14:30:00+00:00,19634.08,19800,19629.33,19761.84,114653495.7
2022-09-16 14:45:00+00:00,19762.68,19782.09,19660.28,19661.82,102902741.8
2022-09-16 15:00:00+00:00,19661.82,19693.1,19632.05,19673.17,81259588.43
2022-09-16 15:15:00+00:00,19673.58,19745.03,19660.15,19716.19,74800897.64
2022-09-16 15:30:00+00:00,19717.22,19742.52,19584.3,19593.52,88366109.64
2022-09-16 15:45:00+00:00,19593.51,19667.58,19571,19661.24,71838065.71
2022-09-16 16:00:00+00:00,19661.24,19661.89,19562.52,19579.12,64750089.59
2022-09-16 16:15:00+00:00,19579.12,19609.23,19460.31,19525.65,102167060.3
2022-09-16 16:30:00+00:00,19526.91,19584.44,19483.82,19569.63,72263252.12
2022-09-16 16:45:00+00:00,19571.19,19597.34,19499.37,19535.54,67085123.63
2022-09-16 17:00:00+00:00,19535.54,19556.44,19320.01,19452.37,118104785.3
2022-09-16 17:15:00+00:00,19453.39,19476.77,19335.42,19367.03,135007281.8
2022-09-16 17:30:00+00:00,19367.03,19486.99,19356.47,19478.35,102786215.3
2022-09-16 17:45:00+00:00,19478.35,19494.02,19430,19441.99,79086240.59
2022-09-16 18:00:00+00:00,19441,19484.78,19404.46,19463.09,81672185
2022-09-16 18:15:00+00:00,19463.82,19543.89,19378.68,19523.79,101317118.4
2022-09-16 18:30:00+00:00,19525.71,19579.99,19502.22,19541.51,74617543.12
2022-09-16 18:45:00+00:00,19541.51,19582.26,19520.84,19557.54,76607907.43
2022-09-16 19:00:00+00:00,19557.54,19629.27,19550,19588.69,89985862.55
2022-09-16 19:15:00+00:00,19587.49,19632.59,19558.42,19584.29,71397674.6
2022-09-16 19:30:00+00:00,19584.29,19650,19560.17,19642.32,64859573.86
2022-09-16 19:45:00+00:00,19641.44,19647,19587.11,19618.91,63904339.1
2022-09-16 20:00:00+00:00,19617.34,19688.93,19612.42,19668.76,54138385.13
2022-09-16 20:15:00+00:00,19669.13,19672.97,19644.62,19668.18,37717024.38
2022-09-16 20:30:00+00:00,19667.44,19742.57,19652.74,19727.83,48853267
2022-09-16 20:45:00+00:00,19727.83,19758.05,19710.73,19756.29,42709916.76
2022-09-16 21:00:00+00:00,19756.29,19756.65,19712.01,19726.66,22256966.41
2022-09-16 21:15:00+00:00,19726.64,19769,19725.67,19757.76,15385329.69
2022-09-16 21:30:00+00:00,19756.5,19819.22,19726.62,19735.82,32129134.83
2022-09-16 21:45:00+00:00,19735.82,19788.9,19716.7,19746.03,27991199.45
2022-09-16 22:00:00+00:00,19746.03,19766.76,19705.67,19719.71,34513192.04
2022-09-16 22:15:00+00:00,19718.69,19763.2,19698.01,19754.03,39647592.32
2022-09-16 22:30:00+00:00,19752.96,19775.58,19731.01,19744.53,35639870.03
2022-09-16 22:45:00+00:00,19743.34,19759.96,19716.98,19728.84,42246659.75
2022-09-16 23:00:00+00:00,19729.88,19744.41,19715.87,19729.87,28792970.61
2022-09-16 23:15:00+00:00,19730.72,19741.05,19711.44,19724.13,27718754.79
2022-09-16 23:30:00+00:00,19724.12,19736.76,19693.05,19712.22,30998937.71
2022-09-16 23:45:00+00:00,19713.12,19808.2,19707.66,19803.3,47701880
2022-09-17 00:00:00+00:00,19803.3,19837.96,19770,19830.64,48828418.56
2022-09-17 00:15:00+00:00,19831.22,19940,19786.42,19921.54,69969334.54
2022-09-17 00:30:00+00:00,19921.54,20071.09,19908.02,19972.56,83663695.13
2022-09-17 00:45:00+00:00,19971.42,19982.1,19925.69,19948.03,46307036.82
2022-09-17 01:00:00+00:00,19949.72,20059,19945.52,20027.83,56362098.85
2022-09-17 01:15:00+00:00,20027.82,20030,19963.03,19980.73,47673359.36
2022-09-17 01:30:00+00:00,19980.73,20047.43,19970.22,20012.04,45144944.57
2022-09-17 01:45:00+00:00,20012.04,20018.71,19982.46,20000.39,35871561.61
2022-09-17 02:00:00+00:00,20001.05,20016.16,19939.14,19946.13,42796569.2
2022-09-17 02:15:00+00:00,19946.13,19949.24,19869.4,19896.66,44112779.12
2022-09-17 02:30:00+00:00,19896.66,19917.53,19871.61,19883.76,28800757.47
2022-09-17 02:45:00+00:00,19882.93,19917.77,19866.29,19909.33,32554673.39
2022-09-17 03:00:00+00:00,19910.07,19918.95,19878.09,19894.77,23702672.47
2022-09-17 03:15:00+00:00,19894.77,19926.01,19878.15,19901.35,26538180.85
2022-09-17 03:30:00+00:00,19901.35,19910,19880,19894.15,24631828.17
2022-09-17 03:45:00+00:00,19894.15,19901.03,19875.27,19884.93,24571561.99
2022-09-17 04:00:00+00:00,19884.5,19914.19,19876.42,19898.41,26625371.61
2022-09-17 04:15:00+00:00,19899.36,19988.89,19895.86,19969.54,37522066.53
2022-09-17 04:30:00+00:00,19969.54,19975,19929.45,19942.02,30052955.63
2022-09-17 04:45:00+00:00,19942.95,19956.22,19927.07,19936.55,26741480.45
2022-09-17 05:00:00+00:00,19935.29,19937.52,19840.94,19871.16,56780601.41
2022-09-17 05:15:00+00:00,19871.96,19885.33,19819,19852.87,31990212.16
2022-09-17 05:30:00+00:00,19853.51,19878.06,19830.69,19842.55,34226428.31
2022-09-17 05:45:00+00:00,19842.21,19868.46,19827.41,19860.26,31036382.19
2022-09-17 06:00:00+00:00,19860.26,19875.81,19848,19861.73,26925051.02
2022-09-17 06:15:00+00:00,19861.73,19879,19842.04,19850.78,25330081.39
2022-09-17 06:30:00+00:00,19851.88,19861.15,19785.49,19819.83,42181387.31
2022-09-17 06:45:00+00:00,19819.83,19844.83,19790.95,19839.7,29122591.42
2022-09-17 07:00:00+00:00,19840.72,19863.45,19828.03,19829.71,27443744.34
2022-09-17 07:15:00+00:00,19829.71,19846.68,19819.04,19824.58,27752330.09
2022-09-17 07:30:00+00:00,19825.33,19843,19819.81,19821.5,28332006.03
2022-09-17 07:45:00+00:00,19821.5,19856.4,19795.55,19842.09,45434617.19
2022-09-17 08:00:00+00:00,19842.22,19887.9,19841.64,19868.51,34675333.89
2022-09-17 08:15:00+00:00,19867.43,19885.95,19856.67,19877.24,29466132.76
2022-09-17 08:30:00+00:00,19876.34,19894.7,19865,19889.36,33787816.71
2022-09-17 08:45:00+00:00,19888.43,19893.94,19862,19877.69,28827495.16
2022-09-17 09:00:00+00:00,19877.69,19908.05,19866.7,19900.51,31417804.7
2022-09-17 09:15:00+00:00,19900.51,19916.61,19869.83,19888.61,37097220.06
2022-09-17 09:30:00+00:00,19888.61,19889.96,19860.57,19874.2,30260384.54
2022-09-17 09:45:00+00:00,19875.06,19888.99,19860.67,19876.42,24453370.27
2022-09-17 10:00:00+00:00,19875.59,19902.86,19875.45,19890.41,29457655.31
2022-09-17 10:15:00+00:00,19890.41,19890.95,19850.02,19853.83,38398687.27
2022-09-17 10:30:00+00:00,19852.94,19867.24,19811.58,19843.99,57009203.73
2022-09-17 10:45:00+00:00,19843.99,19873.49,19841.66,19863.67,36297753.97
2022-09-17 11:00:00+00:00,19864.44,19873.17,19832.32,19835.54,32788646.46
2022-09-17 11:15:00+00:00,19835.54,19868.07,19832.83,19862.45,33198180.03
2022-09-17 11:30:00+00:00,19861.64,19868.44,19834.15,19841.71,30269703.3
2022-09-17 11:45:00+00:00,19841.71,19848.28,19806.64,19810.22,36693492.99
2022-09-17 12:00:00+00:00,19810.22,19831.03,19797.95,19805.97,42779469.3
2022-09-17 12:15:00+00:00,19804.98,19840,19748.08,19832.67,59355716.05
2022-09-17 12:30:00+00:00,19832.08,19868.91,19817.99,19847.22,36372614.85
2022-09-17 12:45:00+00:00,19847.22,19876.69,19830,19858.42,38337818.24
2022-09-17 13:00:00+00:00,19858.42,19876.38,19852.2,19857.82,27894004.75
2022-09-17 13:15:00+00:00,19857.81,19879.5,19844.06,19870.31,29467286.7
2022-09-17 13:30:00+00:00,19871.24,19900,19864.08,19894.61,31600075.67
2022-09-17 13:45:00+00:00,19894.61,19907.99,19870.61,19899.3,34903940.35
2022-09-17 14:00:00+00:00,19899.3,19950,19893.4,19917.88,45717881.45
2022-09-17 14:15:00+00:00,19916.69,19957.46,19910,19944.57,38065174.85
2022-09-17 14:30:00+00:00,19944.57,19952.8,19872.33,19882.99,42273134.99
2022-09-17 14:45:00+00:00,19882.99,19933.82,19880.04,19922.89,41313386.01
2022-09-17 15:00:00+00:00,19922.89,19924.47,19879.17,19898.68,32928072.98
2022-09-17 15:15:00+00:00,19899.07,19928,19890.62,19923.79,27145542.89
2022-09-17 15:30:00+00:00,19923.79,20037.99,19917.08,19968.96,60358277.53
2022-09-17 15:45:00+00:00,19968.96,19999.99,19960.88,19963.34,36971010.37
2022-09-17 16:00:00+00:00,19963.34,20120,19935.08,20107.35,82984821.77
2022-09-17 16:15:00+00:00,20103.32,20189,20020.61,20036.27,110131510.4
2022-09-17 16:30:00+00:00,20036.26,20130.76,20025.65,20124.14,56187513.12
2022-09-17 16:45:00+00:00,20124.14,20157.47,20097.68,20126.95,68140211.55
2022-09-17 17:00:00+00:00,20126.95,20182.73,20104.91,20130.61,55987284.77
2022-09-17 17:15:00+00:00,20130.61,20133.01,20068.59,20076.33,42326552.37
2022-09-17 17:30:00+00:00,20076.33,20106.2,20050.73,20089.33,39444998.92
2022-09-17 17:45:00+00:00,20089.34,20093.58,20040.15,20079.74,34124953.47
2022-09-17 18:00:00+00:00,20080.78,20099.51,20057.57,20062.41,29235302.73
2022-09-17 18:15:00+00:00,20063.3,20071.43,20021.52,20066.97,34113801.04
2022-09-17 18:30:00+00:00,20067.9,20101.94,20061.87,20084.35,29986648.49
2022-09-17 18:45:00+00:00,20084.35,20095,20050,20068.08,25031333.25
2022-09-17 19:00:00+00:00,20068.07,20077.37,19979.43,20025.2,46511038.56
2022-09-17 19:15:00+00:00,20025.2,20041.83,19988.62,20016.86,33999037.76
2022-09-17 19:30:00+00:00,20016.86,20024.89,19993,20001.64,24728387.08
2022-09-17 19:45:00+00:00,20001,20019.82,19997.09,20009.21,22911285.95
2022-09-17 20:00:00+00:00,20009.27,20018.89,19982.9,19994.32,30392749.45
2022-09-17 20:15:00+00:00,19994.32,20016.33,19988.63,20012.34,22133531.54
2022-09-17 20:30:00+00:00,20012.34,20088.71,20009.11,20082.03,34479956.67
2022-09-17 20:45:00+00:00,20082.03,20086.17,20056.24,20077.99,19251802.88
2022-09-17 21:00:00+00:00,20077.99,20092.64,20044.26,20047.42,22454056.51
2022-09-17 21:15:00+00:00,20047.42,20057.04,19940,19946.23,23657795.47
2022-09-17 21:30:00+00:00,19945.07,20060.01,19942.03,20052.17,21015834.14
2022-09-17 21:45:00+00:00,20051.54,20064.52,19991.05,20034.83,25014417.51
2022-09-17 22:00:00+00:00,20034.83,20125,20022.2,20117.57,50614267.73
2022-09-17 22:15:00+00:00,20117.57,20118.42,20066.74,20089.79,31466181.55
2022-09-17 22:30:00+00:00,20089.79,20122.06,20085.12,20110.31,24462348.01
2022-09-17 22:45:00+00:00,20110.31,20139.33,20090.31,20126.21,28369178.92
2022-09-17 23:00:00+00:00,20126.21,20145.76,20098.17,20106.4,32048335.16
2022-09-17 23:15:00+00:00,20106.4,20137.22,20091.2,20117.77,31347819.98
2022-09-17 23:30:00+00:00,20117.4,20141.52,20097.89,20135.25,38478819.38
2022-09-17 23:45:00+00:00,20135.25,20144.77,20110.27,20113.62,29026999.28
2022-09-18 00:00:00+00:00,20112.61,20117.26,19959.37,20023.06,63409369.44
2022-09-18 00:15:00+00:00,20022.18,20042,19949.95,20003.51,56756879.65
2022-09-18 00:30:00+00:00,20004.43,20045.22,19977.39,20037.27,39493282.49
2022-09-18 00:45:00+00:00,20037.27,20044.58,19973.33,19982.96,38416575.2
2022-09-18 01:00:00+00:00,19984.06,20025.35,19971.75,20018.3,41465242.89
2022-09-18 01:15:00+00:00,20019.18,20050,20015.32,20031.88,32004556.52
2022-09-18 01:30:00+00:00,20032.71,20055.87,20007.24,20016,34240449.42
2022-09-18 01:45:00+00:00,20016.78,20032.68,19973,19996.25,33600537.06
2022-09-18 02:00:00+00:00,19997.3,20036.39,19995,20032.72,24132376.99
2022-09-18 02:15:00+00:00,20033.19,20038.78,20000.11,20019.01,27817039.97
2022-09-18 02:30:00+00:00,20018.47,20047.31,20016.23,20034.05,25624252.24
2022-09-18 02:45:00+00:00,20033.37,20040,20020.53,20032.41,25011949.7
2022-09-18 03:00:00+00:00,20032.92,20038.65,19970.95,19990.16,39318246.88
2022-09-18 03:15:00+00:00,19990.1,20029,19986.14,20022.34,27327249.65
2022-09-18 03:30:00+00:00,20022.1,20026.22,19995.05,20007.66,22104655.98
2022-09-18 03:45:00+00:00,20007.66,20008.28,19951,20000.33,42417698.71
2022-09-18 04:00:00+00:00,20000.33,20008.96,19953.58,19974.45,31100080.66
2022-09-18 04:15:00+00:00,19974.45,20028.51,19972.14,20018.52,26340175.24
2022-09-18 04:30:00+00:00,20019.07,20033.37,20011.45,20019.47,32884669.18
2022-09-18 04:45:00+00:00,20017.88,20024.99,20003.58,20010.57,24923095.48
2022-09-18 05:00:00+00:00,20010.57,20021.76,19995.96,20020.43,20882786.15
2022-09-18 05:15:00+00:00,20020.69,20043.94,20017.74,20032.38,20630845.47
2022-09-18 05:30:00+00:00,20032.38,20058,20027.24,20047.05,24182128.18
2022-09-18 05:45:00+00:00,20047.05,20085.14,20045.99,20071.8,29478336.16
2022-09-18 06:00:00+00:00,20071.8,20098,20066.26,20080.87,29769222.42
2022-09-18 06:15:00+00:00,20080.08,20095,20036.23,20041.53,35543276.67
2022-09-18 06:30:00+00:00,20041.53,20058.34,20035.38,20042.53,23724748.24
2022-09-18 06:45:00+00:00,20042.53,20059.04,20029.88,20038.55,26249821.58
2022-09-18 07:00:00+00:00,20039.62,20070,20038.56,20064.73,23113760.45
2022-09-18 07:15:00+00:00,20063.75,20089.73,20055.92,20076.33,37312912.68
2022-09-18 07:30:00+00:00,20076.33,20084.69,20041.03,20064.56,39065382.26
2022-09-18 07:45:00+00:00,20063.51,20079,20034.06,20053.17,32187255.72
2022-09-18 08:00:00+00:00,20052.57,20080,20022.13,20073.95,36468722.02
2022-09-18 08:15:00+00:00,20074.04,20102.16,20042.24,20064.63,39783844.81
2022-09-18 08:30:00+00:00,20065.36,20080.89,20051.05,20064.68,21910583.93
2022-09-18 08:45:00+00:00,20065.36,20076.42,20039.78,20053.75,29111112.53
2022-09-18 09:00:00+00:00,20054.11,20075,20041,20072.13,26016706.55
2022-09-18 09:15:00+00:00,20072.13,20076.3,20013.02,20018.06,36921242.71
2022-09-18 09:30:00+00:00,20017.19,20027.49,19989.03,20000.28,49579215.75
2022-09-18 09:45:00+00:00,20000.28,20005.46,19800,19833.34,136024141
2022-09-18 10:00:00+00:00,19833.95,19886.3,19765.01,19877.72,102368791.2
2022-09-18 10:15:00+00:00,19877.72,20043.61,19862.37,19988.36,111047363.8
2022-09-18 10:30:00+00:00,19988.36,20037,19932.46,19945.45,65236695.45
2022-09-18 10:45:00+00:00,19945.45,19961.41,19884.96,19916.48,59489139.55
2022-09-18 11:00:00+00:00,19915.39,19950.46,19885.22,19887.9,51562093.65
2022-09-18 11:15:00+00:00,19886.82,19931.75,19878.33,19927.55,44157847.15
2022-09-18 11:30:00+00:00,19927.55,19945,19908.4,19936.78,35464739.69
2022-09-18 11:45:00+00:00,19936.78,19937.29,19910.18,19922.92,28650552.14
2022-09-18 12:00:00+00:00,19922.29,19938.92,19850.91,19880.44,51850149.37
2022-09-18 12:15:00+00:00,19880.44,19916.66,19875.24,19915.24,37878383.92
2022-09-18 12:30:00+00:00,19914.26,19979,19906.87,19974.86,54415459.51
2022-09-18 12:45:00+00:00,19975.89,20029.81,19967.13,19989.29,74815875.74
2022-09-18 13:00:00+00:00,19988.92,20011.36,19960.28,19977.35,43741415.75
2022-09-18 13:15:00+00:00,19977.35,20000,19952.44,19959.82,36310293.55
2022-09-18 13:30:00+00:00,19959.14,20003.91,19938.77,20002.86,48215756.77
2022-09-18 13:45:00+00:00,20002.86,20015,19960,19963.04,38830599.48
2022-09-18 14:00:00+00:00,19963.66,19967.08,19902.97,19917.59,55569595.83
2022-09-18 14:15:00+00:00,19916.52,19940,19843.3,19906.42,62591944.87
2022-09-18 14:30:00+00:00,19905.38,19915.54,19808.02,19839.87,63550719.99
2022-09-18 14:45:00+00:00,19840,19843.71,19725,19810.95,105102389.9
2022-09-18 15:00:00+00:00,19810.95,19848.59,19772.92,19830.04,74853568.2
2022-09-18 15:15:00+00:00,19829.14,19862.46,19822.02,19857.91,56406653.21
2022-09-18 15:30:00+00:00,19857.91,19877.18,19828.27,19847.27,51927537.28
2022-09-18 15:45:00+00:00,19847.27,19847.27,19785.91,19814.63,56804362.95
2022-09-18 16:00:00+00:00,19814.63,19879.44,19640.25,19718.53,129868448.8
2022-09-18 16:15:00+00:00,19718.54,19778.9,19673.3,19725.46,102139216
2022-09-18 16:30:00+00:00,19725.46,19759.86,19660,19714.42,104465276.4
2022-09-18 16:45:00+00:00,19713.24,19755.65,19690,19746.54,51018926.83
2022-09-18 17:00:00+00:00,19744.94,19762.9,19650,19734.25,64346476.19
2022-09-18 17:15:00+00:00,19736.35,19746,19688.6,19696.41,59978182.58
2022-09-18 17:30:00+00:00,19697.23,19746.59,19635.58,19739.39,78641771.43
2022-09-18 17:45:00+00:00,19739.38,19740.73,19607.26,19632.42,77507635.81
2022-09-18 18:00:00+00:00,19632.33,19719.85,19629.07,19636.01,49124958.76
2022-09-18 18:15:00+00:00,19636,19683.72,19562.45,19678.26,93082762.38
2022-09-18 18:30:00+00:00,19679.61,19708.28,19608.24,19619.76,65435162.7
2022-09-18 18:45:00+00:00,19618.88,19692.15,19615.54,19635.8,49659766.68
2022-09-18 19:00:00+00:00,19635.8,19676.82,19600,19669.76,69713490.99
2022-09-18 19:15:00+00:00,19669.76,19730.53,19660.79,19715.73,68147791.47
2022-09-18 19:30:00+00:00,19715.19,19734.09,19688.6,19706.52,51117992.05
2022-09-18 19:45:00+00:00,19707.19,19745.43,19693.99,19725.87,44156377.31
2022-09-18 20:00:00+00:00,19725.58,19736.54,19701.77,19717.97,49952509.13
2022-09-18 20:15:00+00:00,19717.97,19744.68,19705.91,19734.64,40850085.91
2022-09-18 20:30:00+00:00,19734.64,19753.95,19720.82,19733.24,46973335.71
2022-09-18 20:45:00+00:00,19734.02,19745,19668.04,19722.36,58353714.98
2022-09-18 21:00:00+00:00,19722.36,19724.14,19401.09,19477.01,183519729.3
2022-09-18 21:15:00+00:00,19475.73,19571.96,19407.86,19462.34,81091393.19
2022-09-18 21:30:00+00:00,19462.34,19503.35,19417.36,19473.23,52401700.03
2022-09-18 21:45:00+00:00,19473.8,19540,19422,19463.67,40446298.46
2022-09-18 22:00:00+00:00,19463.67,19482.38,19335.62,19410.22,106982081.7
2022-09-18 22:15:00+00:00,19410.22,19439.02,19362.83,19378.6,63217042.13
2022-09-18 22:30:00+00:00,19379.23,19431.87,19352.95,19417.48,62745550.62
2022-09-18 22:45:00+00:00,19418.48,19452.07,19391.8,19446.88,50584795.05
2022-09-18 23:00:00+00:00,19446.88,19531.71,19415.7,19485.78,71600438.2
2022-09-18 23:15:00+00:00,19485.77,19516.15,19447.79,19464.62,50215378.33
2022-09-18 23:30:00+00:00,19464.62,19468.02,19402.01,19406.06,51294573.48
2022-09-18 23:45:00+00:00,19406.93,19434.43,19376.96,19416.18,48149727.37
2022-09-19 00:00:00+00:00,19417.45,19457.6,19389.72,19413.77,54452561.18
2022-09-19 00:15:00+00:00,19413.77,19479.3,19396.46,19474.22,45042051.64
2022-09-19 00:30:00+00:00,19474.23,19499.15,19457.18,19487.87,37361433.2
2022-09-19 00:45:00+00:00,19487.87,19518.17,19434.83,19458.2,43752828.06
2022-09-19 01:00:00+00:00,19458.62,19498.99,19447.89,19489.14,36663299.3
2022-09-19 01:15:00+00:00,19489.86,19499.95,19445.98,19450.58,43376993.4
2022-09-19 01:30:00+00:00,19449.6,19455.69,19395.18,19445,47634859.92
2022-09-19 01:45:00+00:00,19446.17,19475.9,19438.23,19447.69,32037561
2022-09-19 02:00:00+00:00,19447.92,19479.21,19393.55,19415.78,39545266.22
2022-09-19 02:15:00+00:00,19416.74,19426.11,18762,18803.28,224840874.1
2022-09-19 02:30:00+00:00,18803.28,18857.85,18720.42,18767.76,110937502
2022-09-19 02:45:00+00:00,18767.75,18795.9,18670,18765.15,89539686.54
2022-09-19 03:00:00+00:00,18766.39,18789.06,18707.09,18785.78,82957370.63
2022-09-19 03:15:00+00:00,18785.69,18834.06,18758.06,18779.72,79771013.31
2022-09-19 03:30:00+00:00,18779.72,18780.78,18700,18718,62328947.43
2022-09-19 03:45:00+00:00,18717.09,18820.79,18716.97,18776.93,69799084.7
2022-09-19 04:00:00+00:00,18775.89,18813.71,18767.1,18791.56,56917488.09
2022-09-19 04:15:00+00:00,18791.56,18879.08,18777.42,18805.53,80280388.02
2022-09-19 04:30:00+00:00,18805.53,18819.74,18777.48,18799.77,58191003.38
2022-09-19 04:45:00+00:00,18798.93,18833.01,18787.16,18813.88,48671758.73
2022-09-19 05:00:00+00:00,18813.88,18827.4,18784.26,18809.68,44961939.81
2022-09-19 05:15:00+00:00,18808.9,18831.31,18759.1,18786.18,52815150.78
2022-09-19 05:30:00+00:00,18785.74,18798.22,18713.19,18779.66,56559650.47
2022-09-19 05:45:00+00:00,18780.36,18789.3,18386,18459.71,120639136.2
2022-09-19 06:00:00+00:00,18459.1,18579.63,18402.39,18413.16,124699554.2
2022-09-19 06:15:00+00:00,18413.16,18494.36,18400.52,18428.03,73035396.05
2022-09-19 06:30:00+00:00,18428.03,18486.39,18232.56,18306.59,83952559.45
2022-09-19 06:45:00+00:00,18299.44,18510,18284.51,18475.08,93872381.82
2022-09-19 07:00:00+00:00,18475.07,18509.51,18391.46,18413,122829360.7
2022-09-19 07:15:00+00:00,18411.79,18484.6,18391.78,18420.79,93919114.29
2022-09-19 07:30:00+00:00,18421.85,18483.84,18401.91,18469.34,86946659.76
2022-09-19 07:45:00+00:00,18468.53,18497.4,18454.14,18468.74,74742439.73
2022-09-19 08:00:00+00:00,18468.74,18495.32,18427.17,18487.24,68553288.91
2022-09-19 08:15:00+00:00,18488.07,18524.06,18452.44,18477.79,62670002.66
2022-09-19 08:30:00+00:00,18477.79,18490,18459.53,18477.58,45859317.66
2022-09-19 08:45:00+00:00,18476.59,18479.47,18408.1,18416.63,61470835.55
2022-09-19 09:00:00+00:00,18415.69,18437.5,18395.37,18411.04,65710698.12
2022-09-19 09:15:00+00:00,18411.04,18439.49,18367.88,18411.04,86960735.57
2022-09-19 09:30:00+00:00,18411.55,18439,18395.53,18420.36,61416790.63
2022-09-19 09:45:00+00:00,18420.74,18473.77,18420.36,18463.09,55254859.64
2022-09-19 10:00:00+00:00,18462.12,18474.3,18438.05,18464.04,48013119.96
2022-09-19 10:15:00+00:00,18464.76,18587.45,18454.88,18553.25,84026217.25
2022-09-19 10:30:00+00:00,18554.19,18698.42,18517.4,18695.79,123452956.1
2022-09-19 10:45:00+00:00,18695.79,18786.9,18664.56,18777.36,129361347.5
2022-09-19 11:00:00+00:00,18777.71,18800,18700,18713.14,110738582.5
2022-09-19 11:15:00+00:00,18713.14,18728,18617.02,18626.09,90244788.32
2022-09-19 11:30:00+00:00,18626.09,18692.1,18620.83,18658.71,67410310.09
2022-09-19 11:45:00+00:00,18658.71,18733.26,18652.95,18684.87,61217233.46
2022-09-19 12:00:00+00:00,18685.77,18763.37,18676.47,18755.78,70647935.43
2022-09-19 12:15:00+00:00,18755.76,18761.4,18679.8,18686.28,66856507.33
2022-09-19 12:30:00+00:00,18688.05,18789,18682.22,18775.94,70026346.24
2022-09-19 12:45:00+00:00,18775.43,18865.3,18757.33,18818.93,89017013.26
2022-09-19 13:00:00+00:00,18818.93,18852.94,18752.6,18777.2,71044352.46
2022-09-19 13:15:00+00:00,18777.2,18791.02,18739.49,18753.62,55109196.41
2022-09-19 13:30:00+00:00,18753.62,19087.73,18751.51,19044.05,139398510.3
2022-09-19 13:45:00+00:00,19044.05,19180,19040.55,19107.19,130793242.4
2022-09-19 14:00:00+00:00,19107.19,19191.91,19017.56,19126.68,102181303.3
2022-09-19 14:15:00+00:00,19128.31,19331.5,19096,19269.86,131905415.2
2022-09-19 14:30:00+00:00,19268.81,19420,19205,19379.8,152720619.3
2022-09-19 14:45:00+00:00,19378.64,19433.48,19275.58,19303.37,126765334.1
2022-09-19 15:00:00+00:00,19303.37,19346.59,19270.82,19294.87,118960502.6
